"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc03g007260.2.1"	-2.91100017426608	3.98019752023577	0.000683676207840036	0.0241880979782691	"Cyclic nucleotide-gated ion channel 1 (AHRD V1 **** B6U0R1_MAIZE); contains Interpro domain(s)  IPR005821  Ion transport "	"AT5G53130"	"ATCNGC1"	"member of Cyclic nucleotide gated channel family"	69.8	404	8e-165	576	97.53694581
"Solyc03g007760.2.1"	3.2819099296898	3.74118842594138	1.5636805024012e-06	0.000141891796369036	"Cell division protease ftsH (AHRD V1 *--- FTSH_SHIFL); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT4G28000"	NA	"AAA-type ATPase family protein; similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT1G64110.2); similar to ATP binding / nucleoside-triphosphatase/ nucleotide binding [Arabidopsis thaliana] (TAIR:AT5G52882.1); similar to AAA ATPase, central re (GB:ABE83074.1); similar to AAA ATPase, central re (GB:ABE87117.1); similar to AAA ATPase, central re (GB:ABE79750.1); contains InterPro domain AAA-protein subdomain; (InterPro:IPR003960); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	70.6	806	0	1035	96.37243047
"Solyc03g013360.1.1"	6.75720574560347	10.612486810486	2.71956456871856e-27	2.26868939022048e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g013610.1.1"	3.23359038618009	4.63313280002442	8.05107299671287e-07	7.82880411030055e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025190.2.1"	2.55746373858794	4.3488968197256	2.41441677609402e-05	0.00146062999622482	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.19	471	0	652	92.70216963
"Solyc03g025290.2.1"	4.265824047943	4.05419705369179	7.00241631969207e-08	8.67096083336869e-06	"Hydroxyproline-rich glycoprotein family protein (AHRD V1 ***- D7MRR7_ARALY)"	"AT4G25620"	NA	"hydroxyproline-rich glycoprotein family protein; similar to hydroxyproline-rich glycoprotein family protein [Arabidopsis thaliana] (TAIR:AT5G52430.1); similar to Os02g0822000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048555.1); similar to unknown [Thellun (GB:ABJ98061.1)"	57.14	490	7e-100	361	99.1507431
"Solyc03g025850.2.1"	2.7774793200116	4.06367160115361	2.8726682100492e-05	0.00168636263441777	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g026350.2.1"	2.70349908176436	5.75757256358679	5.23895120143879e-06	0.000409217521697222	"WD-40 repeat family protein (AHRD V1 **-- D7MJ15_ARALY); contains Interpro domain(s)  IPR020472  G-protein beta WD-40 repeat, region "	"AT4G25440"	"ZFWD1"	"ZFWD1 (zinc finger WD40 repeat protein 1); nucleic acid binding / zinc ion binding; similar to WD-40 repeat family protein / zfwd2 protein (ZFWD2), putative [Arabidopsis thaliana] (TAIR:AT5G51980.1); similar to Os02g0677700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047729.1); similar to Os03g0145600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048950.1); similar to hypothetical protein DDBDRAFT_0187121 [Dictyostelium discoideum AX4] (GB:XP_637649.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	64.6	435	1e-158	556	98.84259259
"Solyc03g034090.2.1"	2.50072749806613	4.42507115730659	0.000110405111346782	0.00530279095408029	"BAC19.4 (AHRD V1 ***- Q9FYX2_SOLLC); contains Interpro domain(s)  IPR010608  Protein of unknown function DUF1195 "	"AT5G65650"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G36660.1); similar to BAC19.4 [Lycopersicon esculentum] (GB:AAG01119.1); contains InterPro domain Protein of unknown function DUF1195; (InterPro:IPR010608)"	59.88	167	2e-43	171	90.71038251
"Solyc03g044360.1.1"	2.87604923600312	6.63330984476268	5.08985543192705e-07	5.16334059922012e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058160.2.1"	4.84703591869338	5.29524315532876	2.05717878688996e-13	4.52865052391747e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062840.1.1"	2.73952456053522	5.23092824532992	4.97411689324817e-06	0.000394198763789917	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062850.1.1"	3.18793887094686	3.93387659399368	6.35398953039066e-06	0.000475050632342887	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062860.1.1"	4.32666450562804	6.34447435051315	1.18852693105657e-12	2.44651322821384e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063890.1.1"	6.8231441606337	7.72605128606819	5.09203517747966e-25	3.10418298319433e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063940.1.1"	5.11341057163968	8.40499607165478	7.12497891632459e-18	2.09131325599527e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071690.2.1"	2.90834209008477	3.06279352141387	9.00465632280134e-05	0.00453091437194924	"Non-symbiotic hemoglobin 2 (AHRD V1 **-- D7L8Z8_ARALY); contains Interpro domain(s)  IPR001032  Leghaemoglobin "	"AT3G10520"	"AHB2"	"class 2 non-symbiotic hemoglobin"	72.54	142	1e-59	224	89.8089172
"Solyc03g078640.1.1"	1.91887454242244	6.16308520393727	0.000759962288588951	0.0261856571176845	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g080100.2.1"	2.43891911880321	3.5664833045811	0.000381593203255767	0.0151039053740385	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g081260.2.1"	2.75706394032241	5.38430050871112	1.80928116272052e-06	0.000160207298486706	"Subtilisin-like protease-like protein (AHRD V1 **-- Q9T0B5_ARATH); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT1G32960"	"ATSBT3.3"	"subtilase family protein; similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32950.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT4G10540.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32940.1); similar to Os09g0530800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063751.1); similar to Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE90461.1); contains InterPro domain Protease-associated PA; (InterPro:IPR003137); contains InterPro domain Peptidase S8 and S53, subtilisin, kexin, sedolisin; (InterPro:IPR000209); contains InterPro domain Proteinase inhibitor I9, subtilisin propeptide; (InterPro:IPR010259); contains InterPro domain Proteinase inhibitor, propeptide; (InterPro:IPR009020)"	56.28	741	0	811	99.04502046
"Solyc03g083380.2.1"	-2.21193399924264	5.9994823578465	0.000488258463506155	0.0184699203975478	"Diacylglycerol O-acyltransferase (AHRD V1 ***- A5UWY0_ROSS1); contains Interpro domain(s)  IPR009721  Protein of unknown function DUF1298 "	"AT5G53390"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G38995.1); similar to Protein of unknown function DUF1298 [Medicago truncatula] (GB:ABE82755.1); contains InterPro domain Protein of unknown function UPF0089; (InterPro:IPR004255); contains InterPro domain Protein of unknown function DUF1298; (InterPro:IPR009721)"	50.11	469	5e-137	484	92.41516966
"Solyc03g083740.1.1"	3.86799363852016	6.16008564093619	1.24163040255209e-10	2.07156230320532e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g093580.1.1"	5.05913403410373	4.54928753308766	4.33145633317023e-12	8.47575097293187e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096270.1.1"	3.21664013058985	6.17530785910351	6.63392081986966e-08	8.27934212558536e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098420.2.1"	3.45756873840965	5.0868326716469	1.95060462013854e-08	2.66526579562033e-06	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L2Q7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G02010"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G27610.1); similar to Pentatricopeptide repeat domain containing protein, putative [Solanum demissum] (GB:AAU90328.2); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD45498.1); similar to P0402A09.8 [Oryza sativa (japonica cultivar-group)] (GB:BAB62625.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.66	791	0	958	95.85365854
"Solyc03g110980.2.1"	2.11920390794122	4.49567268385015	0.000945546987518143	0.0316155750152771	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111120.2.1"	5.18622671863485	4.30766994893515	1.80466285722564e-12	3.6671674726957e-10	"Malate synthase (AHRD V1 ***- B9RAK0_RICCO); contains Interpro domain(s)  IPR001465  Malate synthase "	"AT5G03860"	"MLS"	"Encodes a protein with malate synthase activity."	79	219	1e-106	382	88.97959184
"Solyc03g111160.2.1"	2.55480516710125	4.39533220084782	8.1459342822092e-05	0.0041919824147083	"Dual-specificity protein-like phosphatase 3 (AHRD V1 **-- Q3S4H5_MAIZE); contains Interpro domain(s)  IPR020422  Dual specificity phosphatase, subgroup, catalytic domain "	"AT3G52180"	"ATPTPKIS1"	"Encodes a plant-specific protein phosphatase that contains a protein tyrosine phosphatase (PTP) catalytic domain and a kinase interaction sequence (KIS) domain. This protein interacts with the plant SnRK AKIN11. Binds starch. Localized in the chloroplast."	62.83	382	7e-131	463	99.46380697
"Solyc03g112010.2.1"	2.57066038326136	4.01907908949696	9.4673264021373e-05	0.00467056884016409	"Cytochrome P450"	"AT3G48320"	"CYP71A21"	"putative cytochrome P450"	51.41	496	9e-140	493	97.39478958
"Solyc03g114770.2.1"	4.30262529553831	3.3888486372496	7.71360386277462e-08	9.40466317115213e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g118310.2.1"	2.84565971097709	5.92484051592947	1.5666286665351e-06	0.000141891796369036	"BHLH transcription factor (AHRD V1 *-** A9YWR2_MEDTR); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT3G26744"	"ATICE1"	"Encodes a MYC-like bHLH transcriptional activator that binds specifically to the MYC recognition sequences in the CBF3 promoter. Mutants are defective in cold-regulated gene expression. Cold stress triggers protein degradation of nuclear GFPICE1  protein, and the RING finger protein HOS1 is required."	53.7	432	1e-98	357	75.99243856
"Solyc03g120950.2.1"	2.51293981246609	3.23357244851107	0.00125689562984685	0.0394491004615298	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g121000.2.1"	3.16332362645141	4.83228529606588	1.04139407449126e-06	9.88388986867449e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g122120.2.1"	2.53934263246984	2.91627523766344	0.000737158422648071	0.0256790351625757	"3-oxoacyl-(Acyl-carrier-protein) synthase 2 (AHRD V1 **** D0ZZB8_CHLPP); contains Interpro domain(s)  IPR000794  Beta-ketoacyl synthase "	"AT1G74960"	"ATKAS2"	"Encodes a plastidic beta-ketoacyl-ACP synthase II, involved in fatty acid elongation from 16:0-ACP to 18:0-ACP. Homozygous knock-out mutants are embryo lethal, indicating early embryo development is sensitive to elevated 16:0."	67.33	554	0	678	98.92665474
"Solyc04g005190.2.1"	2.7797762594579	3.76438142927407	5.63047313655407e-05	0.0030458361506615	"2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase (AHRD V1 *-*- D5A2Q7_SPIPL); contains Interpro domain(s)  IPR004433  Menaquinone biosynthesis protein "	"AT1G68890"	NA	"Homologous to the four eubacterial men genes involved in menanoquinone biosynthesis. Studies of mutants defective in this gene demonstrated its involvement in phylloquinone biosynthesis in Arabidopsis."	54.72	1018	0	1105	96.11742424
"Solyc04g005200.2.1"	3.20032341551232	3.1930200887065	2.04563192543914e-05	0.00128155201653005	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase (AHRD V1 **** MENH_ENTS8); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT1G68890"	NA	"Homologous to the four eubacterial men genes involved in menanoquinone biosynthesis. Studies of mutants defective in this gene demonstrated its involvement in phylloquinone biosynthesis in Arabidopsis."	51	249	7e-68	253	99.19354839
"Solyc04g005540.2.1"	2.25759413142896	6.30515233728755	9.36657265248603e-05	0.00465030143797398	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005910.2.1"	2.65796050780633	4.84065978496159	9.16162859584292e-06	0.000654107266865362	"Receptor like kinase, RLK"	"AT3G25560"	"NIK2"	"NIK2 (NSP-INTERACTING KINASE 2); protein kinase; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G23950.1); similar to NIK1 (NSP-INTERACTING KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT5G16000.1); similar to NIK3 (NSP-INTERACTING KINASE 3), kinase [Arabidopsis thaliana] (TAIR:AT1G60800.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96908.1); similar to leucine-rich repeat receptor-like kinase [Populus tomentosa] (GB:ABG73621.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96874.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	75.7	605	0	906	96.61835749
"Solyc04g006930.2.1"	3.57525742992993	6.21832108714512	2.02016193045492e-09	3.07880448054908e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g008520.2.1"	2.26712997991602	6.76188473785204	5.58697091043559e-05	0.00303265373049329	"Outer envelope protein (AHRD V1 ***- Q4LDF9_PEA)"	"AT2G43950"	"ATOEP37"	"Constitutes a peptide sensitive ion  channel in chloroplast outer membranes. Accumulates in germinating  seeds and developing embryos."	70.31	293	7e-119	423	85.88235294
"Solyc04g008830.1.1"	3.84417754976762	3.36387133546728	1.53194251850892e-06	0.00014035427120443	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT5G23400"	NA	"disease resistance family protein / LRR family protein; similar to disease resistance protein-related / LRR protein-related [Arabidopsis thaliana] (TAIR:AT2G26380.1); similar to H0402C08.6 [Oryza sativa (indica cultivar-group)] (GB:CAJ86230.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	56.46	588	0	668	98.65319865
"Solyc04g008880.2.1"	2.08421489076928	5.10624084704393	0.000510870316613209	0.0190973927318853	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009620.2.1"	4.3193531492337	4.81739362023519	3.13471731872743e-10	4.96852695018298e-08	"Chorismate synthase (AHRD V1 **** A5APN1_VITVI); contains Interpro domain(s)  IPR000453  Chorismate synthase "	"AT1G48850"	"EMB1144"	"EMB1144 (EMBRYO DEFECTIVE 1144); chorismate synthase; Identical to Chorismate synthase, chloroplast precursor (EC 4.2.3.5) (5- enolpyruvylshikimate-3-phosphate phospholyase) [Arabidopsis Thaliana] (GB:P57720;GB:Q570J9;GB:Q93ZI3); similar to 3-phosphoshikimate 1-carboxyvinyltransferase, putative / 5-enolpyruvylshikimate-3-phosphate, putative / EPSP synthase, putative [Arabidopsis thaliana] (TAIR:AT1G48860.1); similar to Chorismate synthase 1, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase 1) (GB:Q42884); similar to putative chorismate synthase [Fagus sylvatica] (GB:ABA54870.1); similar to Chorismate synthase, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase) (GB:P27793); contains InterPro domain Chorismate synthase; (InterPro:IPR000453)"	78.5	428	0	641	97.91666667
"Solyc04g011970.1.1"	6.95031511419479	5.91285737894728	1.88442099582161e-21	7.65848020096731e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014600.2.1"	2.40795906414215	3.42932255971288	0.000381333874625045	0.0151039053740385	"Universal stress protein family protein (AHRD V1 ***- D7L0F0_ARALY); contains Interpro domain(s)  IPR006016  UspA "	"AT3G03270"	NA	"universal stress protein (USP) family protein / early nodulin ENOD18 family protein; similar to universal stress protein (USP) family protein [Arabidopsis thaliana] (TAIR:AT3G53990.1); similar to Universal stress protein (Usp) [Medicago truncatula] (GB:ABE83259.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)"	66.67	159	7e-45	176	96.93251534
"Solyc04g014660.1.1"	6.31233299915556	5.97698485602118	5.73266793813366e-20	2.06506333680497e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014740.1.1"	3.37346620828968	4.5545201015115	2.62168464287218e-07	2.86445952166805e-05	"Bcl-2-associated athanogene-like protein (AHRD V1 *-*- D1MIX4_VITVI); contains Interpro domain(s)  IPR003103  Apoptosis regulator Bcl-2 protein, BAG "	"AT1G12060"	"ATBAG5"	"A member of Arabidopsis BAG (Bcl-2-associated athanogene) proteins, plant homologs of mammalian regulators of apoptosis. Plant BAG proteins are multi-functional and remarkably similar to their animal counterparts, as they regulate apoptotic-like processes ranging from pathogen attack, to abiotic stress, to plant development."	51.75	114	2e-27	117	97
"Solyc04g016140.1.1"	5.01888010296076	4.18890047734966	2.04090002088791e-11	3.59425170345259e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g016190.1.1"	6.28943365413058	5.31821125097411	3.20211922903615e-18	1.01507179560446e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g017990.1.1"	6.91750833505774	7.58167262034987	3.73596950222385e-26	2.57457028740209e-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g024570.1.1"	1.7971909906737	6.54655454286168	0.00146990342387078	0.0446321250351569	"NADH-quinone oxidoreductase subunit L (AHRD V1 ***- NUOL_NEIMA); contains Interpro domain(s)  IPR003916  NADH:ubiquinone oxidoreductase, chain 5 "	"ATCG01010"	"NDHF"	"Chloroplast encoded  NADH dehydrogenase unit."	70.04	277	2e-107	385	84.15841584
"Solyc04g025620.1.1"	3.89906842542869	5.2579041717782	3.60112617773081e-10	5.6512722690132e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g039940.1.1"	2.41083052350754	5.61054181833808	6.01472612048058e-05	0.00318840832808084	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LHR6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G35030"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G02750.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G09410.1); similar to hypothetical protein LOC_Os11g24530 [Oryza sativa (japonica cultivar-group)] (GB:AAX92992.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	56.33	561	0	679	79.32011331
"Solyc04g040220.2.1"	4.39361110251186	4.7287087936801	1.49867438853839e-11	2.66898753464421e-09	"NPR1-like protein (Fragment) (AHRD V1 ***- Q2QBV6_PYRCO); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT2G41370"	"BOP2"	"Encodes a cytoplasmic and nuclear-localized NPR1 like protein with BTB/POZ domain and ankyrin repeats. Interacts with BOP1 and appears to be genetically redundant with BOP1.bop1/bop2 double mutants have longer leaves, often with leaflets on the petiole, and asymmetric flowers with extra organs."	78.46	441	0	642	92.50535332
"Solyc04g047680.1.1"	3.64712965265017	4.92951338212303	2.17938927088872e-08	2.95242050799882e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g047730.1.1"	4.76681800434636	5.58072902914694	2.61177084781628e-13	5.5941308024173e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049900.1.1"	3.34224250711207	3.87151210925278	3.42408232696784e-06	0.000290223020761713	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049920.2.1"	2.14099473434497	4.22053232905919	0.000468485447957977	0.0179794052061354	"RNA binding protein-like (AHRD V1 **-- Q8LFQ5_ARATH); contains Interpro domain(s)  IPR000504  RNA recognition motif, RNP-1 "	"AT3G54770"	NA	"RNA binding; similar to RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT1G20880.1); similar to Os03g0286500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049774.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO16994.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	51.24	242	1e-50	196	85.95041322
"Solyc04g050550.1.1"	2.46274354563708	4.67414466845576	0.00010394799554844	0.00502309673610601	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MJV3_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G38730"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G05670.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD23061.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	56.18	591	0	683	98.81154499
"Solyc04g051190.2.1"	2.77557245012353	4.53732149358557	1.42654469620385e-05	0.000958081925204707	"Cytochrome P450"	"AT1G31800"	"CYP97A3"	"Encodes a protein with &#946;-ring carotenoid hydroxylase activity."	75.96	599	0	910	97.68976898
"Solyc04g051870.1.1"	2.13347782467903	4.31758740440451	0.0012950108370052	0.0404053578081347	"Kelch repeat-containing F-box family protein (AHRD V1 ***- D7M8L0_ARALY); contains Interpro domain(s)  IPR015915  Kelch-type beta propeller "	"AT2G21950"	"SKIP6"	"Encodes an SKP1 interacting partner (SKIP6)."	55.25	362	2e-108	389	98.88268156
"Solyc04g054740.2.1"	2.14913110369799	4.4978416167041	0.000671952079775367	0.0238264887347641	"Inositol-3-phosphate synthase (AHRD V1 ***- C4PW06_ARATH); contains Interpro domain(s)  IPR002587  Myo-inositol-1-phosphate synthase "	"AT5G10170"	"ATMIPS3"	"inositol-3-phosphate synthase, putative / myo-inositol-1-phosphate synthase, putative / MI-1-P synthase, putative; Identical to Probable inositol-3-phosphate synthase isozyme 3 (EC 5.5.1.4) (Myo- inositol-1-phosphate synthase 3) (MI-1-P synthase 3) (IPS 3) [Arabidopsis Thaliana] (GB:Q9LX12); similar to MI-1-P SYNTHASE (Myo-inositol-1-phosphate synthase), inositol-3-phosphate synthase [Arabidopsis thaliana] (TAIR:AT4G39800.1); similar to inositol-3-phosphate synthase isozyme 2 / myo-inositol-1-phosphate synthase 2 / MI-1-P synthase 2 / IPS 2 [Arabidopsis thaliana] (TAIR:AT2G22240.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9LW96); similar to 4D11_18 [Brassica rapa subsp. pekinensis] (GB:AAZ67532.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9SSV4); contains InterPro domain Myo-inositol-1-phosphate synthase, GAPDH-like; (InterPro:IPR013021); contains InterPro domain Myo-inositol-1-phosphate synthase; (InterPro:IPR002587)"	89.8	510	0	947	99.60861057
"Solyc04g057980.2.1"	4.99621483145556	6.57845457226724	7.00824274238469e-16	1.79162334623867e-13	"NAD(P)H-quinone oxidoreductase subunit M (AHRD V1 *-*- D8G7H3_9CYAN); contains Interpro domain(s)  IPR018922  NAD(P)H-quinone oxidoreductase subunit M "	"AT4G37925"	"NDH-M"	"Encodes subunit NDH-M of NAD(P)H:plastoquinone dehydrogenase complex (Ndh complex) present in the thylakoid membrane of chloroplasts. This subunit is thought to be required for Ndh complex assembly."	61.39	202	2e-65	245	94.33962264
"Solyc04g063390.2.1"	2.24404713836548	4.57457905060615	0.000225040348182872	0.00971904501007773	"Chaperone protein dnaJ 10 (AHRD V1 **** B4G111_MAIZE); contains Interpro domain(s)  IPR003095  Heat shock protein DnaJ "	"AT1G77020"	NA	"DNAJ heat shock N-terminal domain-containing protein; similar to DNAJ heat shock N-terminal domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G76700.1); similar to Os09g0493800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063548.1); similar to DnaJ-like protein [Brassica juncea] (GB:AAW50121.1); similar to Os02g0555700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047124.1); contains InterPro domain Heat shock protein DnaJ; (InterPro:IPR003095); contains InterPro domain Heat shock protein DnaJ, N-terminal; (InterPro:IPR001623)"	71.47	382	6e-160	560	99.47780679
"Solyc04g064740.2.1"	3.2835290668466	4.92069232581527	2.2769437330587e-07	2.50621931729031e-05	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT1G48880"	"TBL7"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os01g0880400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044993.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); similar to Os05g0426300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055601.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	58.58	268	2e-94	342	79.45619335
"Solyc04g071260.2.1"	2.94269632818858	4.03684973822537	2.62040071252243e-05	0.00156729627522568	"Actin (AHRD V1 ***- Q5XPX5_SACOF); contains Interpro domain(s)  IPR004000  Actin/actin-like "	"AT3G12110"	"ACT11"	"Encodes an actin that is expressed predominantly during reproductive development."	91.51	377	0	734	99.47089947
"Solyc04g073950.1.1"	3.00794777153622	4.5206051320225	2.87473908613487e-06	0.00024629521359588	NA	NA	NA	NA	NA	NA	NA	NA	NA
