"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g083720.2.1"	4.88932108964809	5.62226069060233	1.42582374738789e-09	5.39796005047679e-07	"MLO-like protein 4 (AHRD V1 ***- B6TXU3_MAIZE); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G11000"	"ATMLO4"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO4 belongs to the clade I, with AtMLO11 and AtMLO14. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of root, cotyledons and young leaves, it was not expressed in mature rosette leaves, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	50.51	487	1e-122	436	90.82397004
"Solyc02g084700.2.1"	4.20760421781059	7.57295744477238	1.80977885841755e-09	6.68842558103745e-07	"MORC family CW-type zinc finger 3 (AHRD V1 *--- Q4VBZ9_HUMAN); contains Interpro domain(s)  IPR003594  ATP-binding region, ATPase-like "	"AT4G36280"	NA	"ATP-binding region, ATPase-like domain-containing protein; similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36270.1); similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36290.1); similar to Os10g0181700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064253.1); similar to Unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAK70637.1); contains InterPro domain ATP-binding region, ATPase-like; (InterPro:IPR003594)"	54.19	620	2e-178	622	92.71317829
"Solyc02g086460.2.1"	3.02429692378556	6.58439108097655	2.05392622507216e-05	0.00204365659394679	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g088920.2.1"	2.9941303903393	5.6382409083546	0.000105785615497725	0.00842053499361894	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091740.2.1"	4.00420970457233	6.25747024567198	6.15852967148757e-08	1.33696797900473e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091910.1.1"	4.42072134183572	5.90210300932377	1.11614882365556e-08	3.20830778532992e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092920.2.1"	4.52743875780733	8.70518714296612	3.63121924763194e-11	2.08754759858307e-08	"Cadmium-transporting ATPase (AHRD V1 ***- Q5WLE3_BACSK); contains Interpro domain(s)  IPR006404  ATPase, P-type, heavy metal-(Cd/Co/Hg/Pb/Zn)-translocating "	"AT4G37270"	"ATHMA1"	"Encodes a P1B-type ATPases that is localized to the chloroplast envelope and is involved in the transport of Cu into chloroplasts.  It is essential for growth under high light conditions."	71.1	706	0	896	85.64476886
"Solyc02g094260.1.1"	2.78702152957975	5.19207467119555	0.000269238021697587	0.0181700546643041	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g005910.2.1"	2.97994010511623	5.67694154904621	9.4899581632744e-05	0.00772510982224096	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g007520.2.1"	3.69075250043853	7.84231789146819	5.08313292429274e-08	1.14348390218655e-05	"Proline-rich cell wall protein-like (AHRD V1 ***- Q8LG11_ARATH); contains Interpro domain(s)  IPR015940  Ubiquitin-associated/translation elongation factor EF1B, N-terminal, eukaryote "	"AT5G53330"	NA	"similar to Os06g0160400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056879.1); contains InterPro domain UBA-like; (InterPro:IPR009060); contains InterPro domain Ubiquitin-associated; (InterPro:IPR000449)"	52.61	230	4e-45	177	99.06976744
"Solyc03g020030.2.1"	5.01018039445971	5.18203817715476	7.01970393302178e-08	1.4926006088817e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020040.2.1"	5.17042573689268	5.96764612042449	4.76515558746249e-10	2.17205663484187e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025590.2.1"	3.34279424609317	6.66238980990431	1.95239399158702e-06	0.000270580888726909	"Tripeptidyl peptidase II (AHRD V1 ***- Q5VZU9_HUMAN); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT4G20850"	"TPP2"	"Tripeptidyl Peptidase II. Ser protease  that assembles into a large oligomeric complex containing two proteins of 153 and 142 kD that are derived from a single TPP2 gene, with the smaller version missing part of the C-terminal end. Not essential, based on the lack of phenotype of a T-DNA disruption mutant."	71.23	146	2e-59	224	81.92090395
"Solyc03g025620.2.1"	4.90462843794738	9.50638561221123	7.24349673374852e-13	7.02709726882778e-10	"Tripeptidyl peptidase II (AHRD V1 ***- Q5VZU9_HUMAN); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT4G20850"	"TPP2"	"Tripeptidyl Peptidase II. Ser protease  that assembles into a large oligomeric complex containing two proteins of 153 and 142 kD that are derived from a single TPP2 gene, with the smaller version missing part of the C-terminal end. Not essential, based on the lack of phenotype of a T-DNA disruption mutant."	73.97	146	2e-62	234	81.92090395
"Solyc03g032070.2.1"	2.80332800031005	9.4758754507352	9.68805991310152e-06	0.00112222437291912	"Holliday junction ATP-dependent DNA helicase ruvB (AHRD V1 **** D0N0A1_PHYIN); contains Interpro domain(s)  IPR010339  TIP49, C-terminal "	"AT5G67630"	NA	"DNA helicase, putative; similar to DNA helicase-related [Arabidopsis thaliana] (TAIR:AT3G49830.1); similar to putative DNA helicase [Oryza sativa (japonica cultivar-group)] (GB:BAD72453.1); similar to RuvB-like 2 [Xenopus tropicalis] (GB:CAJ83917.1); similar to LOC398205 protein [Xenopus laevis] (GB:AAI23266.1); contains InterPro domain Replication factor C conserved region; (InterPro:IPR000862); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain TIP49, C-terminal; (InterPro:IPR010339); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	83.73	467	0	787	98.72340426
"Solyc03g043620.1.1"	-2.08845470809707	8.12727610814057	0.000700036781826956	0.039227331868296	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044100.2.1"	3.26890345974136	6.01842179002284	6.99849770737208e-06	0.000835620626260226	"Peroxidase 5 (AHRD V1 **** B6E500_LITCN); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G37530"	NA	"peroxidase, putative; Identical to Peroxidase 51 precursor (EC 1.11.1.7) (Atperox P51) (ATP37) (PER51) [Arabidopsis Thaliana] (GB:Q9SZE7;GB:Q8VYK8); similar to peroxidase 50 (PER50) (P50) (PRXR2) [Arabidopsis thaliana] (TAIR:AT4G37520.1); similar to peroxidase 1 [Artemisia annua] (GB:AAO45182.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	70.23	309	2e-132	468	92.77108434
"Solyc03g062700.2.1"	3.12450191276247	7.77837926635533	2.66719798720356e-06	0.000360002149194554	"Binding protein (AHRD V1 *-*- D7L203_ARALY); contains Interpro domain(s)  IPR007022  Survival motor neuron interacting protein 1 "	"AT1G54385"	NA	"binding; similar to binding [Arabidopsis thaliana] (TAIR:AT3G03970.2); similar to Os12g0624800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067317.1); similar to Os11g0580000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068152.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	52.4	584	7e-139	491	99.65156794
"Solyc03g063650.1.1"	2.85765462523562	8.33133959933442	1.21983791550769e-05	0.00133493067372459	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063940.1.1"	3.43256834960438	7.87765469624034	3.32489220243356e-07	5.93206629496249e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078520.2.1"	3.23036508763739	8.32937505913479	9.81066262884354e-07	0.000150773371608821	"Receptor like kinase, RLK"	"AT5G10290"	NA	"leucine-rich repeat family protein / protein kinase family protein; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G65240.1); similar to 4D11_24 [Brassica rapa subsp. pekinensis] (GB:AAZ67538.1); similar to putative receptor-like kinase (with alternative splicing) [Oryza sativa (japonica cultivar-group)] (GB:AAS07247.1); similar to BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98429.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	74.88	609	0	862	99.67105263
"Solyc03g095980.2.1"	2.65694895099053	5.43511182800106	0.000533930811619858	0.0322477589804025	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097110.2.1"	2.84534678551393	8.27487546831918	1.29835283975088e-05	0.00139951616518147	"RNA recognition motif-containing protein (AHRD V1 **-- D7M9G3_ARALY); contains Interpro domain(s)  IPR001395  Aldo/keto reductase "	"AT4G17720"	NA	"RNA recognition motif (RRM)-containing protein; similar to RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT5G46870.1); similar to RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) containing protein [Brassica oleracea] (GB:ABD65610.1); similar to RNA recognition motif (RRM)-containing protein [Brassica oleracea] (GB:ABD65158.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	66.55	275	1e-97	352	96.77419355
"Solyc03g112540.2.1"	3.1773652973607	5.2950057476785	5.65764231731141e-05	0.00507618058088484	"Retinol dehydrogenase 12 (AHRD V1 **-* B6UB33_MAIZE); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT5G50130"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT4G24050.1); similar to Short-chain dehydrogenase/reductase SDR [Medicago truncatula] (GB:ABE79697.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	70.9	323	2e-126	449	89.1966759
"Solyc03g112550.2.1"	2.42263191924093	6.47584007225311	0.000710774370693236	0.0396857546111525	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g112820.2.1"	2.31547632092609	9.16114397423218	0.000251813575566247	0.0173717791997302	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g114560.2.1"	6.1277493857821	6.72851831383201	1.84673732581194e-13	2.38875473093774e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g119310.2.1"	2.80098665838488	5.8606895855245	0.000174601453314708	0.0131561347492762	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g120540.2.1"	2.64333962270838	5.42883195164152	0.000478484182096112	0.0292896473436687	"Isochorismatase hydrolase-like (AHRD V1 ***- Q6K7V7_ORYSJ); contains Interpro domain(s)  IPR000868  Isochorismatase-like "	"AT3G16190"	NA	"isochorismatase hydrolase family protein; similar to isochorismatase hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G23220.1); similar to isochorismatase hydrolase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD21815.1); similar to Os02g0276400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046544.1); contains InterPro domain Isochorismatase hydrolase; (InterPro:IPR000868)"	69.79	192	6e-66	246	95.95959596
"Solyc03g121060.2.1"	-3.07947537287842	5.89940377608183	0.000131948952764333	0.0102405582240399	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g121660.2.1"	-3.71630279942497	4.80412820112586	0.000567675463596607	0.0334753311582099	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123560.2.1"	4.60368021939207	8.11138002941175	5.64976541998971e-11	3.13198781603858e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g008710.2.1"	3.27165997722357	8.3306629132671	6.22090496974448e-07	9.95473061240967e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g008890.2.1"	2.40071978987697	6.24955508017984	0.000637164330903407	0.0360951268039514	"Splicing factor 3B subunit 5 (AHRD V1 ***- B0XFY1_CULQU); contains Interpro domain(s)  IPR017089  Splicing factor 3B, subunit 5 "	"AT4G14342"	NA	"pre-mRNA splicing factor 10 kDa subunit, putative; Identical to Protein At4g14342 [Arabidopsis Thaliana] (GB:P58728); similar to splicing factor, putative [Arabidopsis thaliana] (TAIR:AT3G23325.1); similar to Os08g0444100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061922.1); similar to Splicing factor 3B subunit 10 [Medicago truncatula] (GB:ABE90187.1); contains InterPro domain Splicing factor 3B subunit 10; (InterPro:IPR009846)"	93.1	87	3e-46	179	97.72727273
"Solyc04g009950.2.1"	3.23552042760467	9.84985735047858	3.88272726484096e-07	6.80262395555868e-05	"Pre-mRNA splicing factor (AHRD V1 **-- C5K279_AJEDS); contains Interpro domain(s)  IPR015495  Myb transcription factor "	"AT1G09770"	"ATCDC5"	"member of MYB3R- and R2R3- type MYB- encoding genes"	73.55	809	0	1066	80.97165992
"Solyc04g014260.1.1"	2.53606212735825	6.25897509174999	0.00039783227338306	0.0253080022436552	"Zinc finger-homeodomain protein 1 (Fragment) (AHRD V1 **-- B0LK17_YUCFI); contains Interpro domain(s)  IPR006456  ZF-HD homeobox protein Cys/His-rich dimerisation region "	"AT4G24660"	"ATHB22"	"ATHB22/MEE68 (ARABIDOPSIS THALIANA HOMEOBOX PROTEIN 22, maternal effect embryo arrest 68); DNA binding / transcription factor; Identical to ZF-HD homeobox protein At4g24660 (AtHB-22) [Arabidopsis Thaliana] (GB:Q9SB61); similar to ATHB25/ZFHD2 (ZINC FINGER HOMEODOMAIN 2), DNA binding / transcription factor [Arabidopsis thaliana] (TAIR:AT5G65410.1); similar to ZF-HD homeobox protein [Flaveria bidentis] (GB:CAC34447.1); contains InterPro domain Homeobox domain, ZF-HD class; (InterPro:IPR006455); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain ZF-HD homeobox protein Cys/His-rich dimerisation region; (InterPro:IPR006456)"	53.3	197	5e-52	201	77.82258065
"Solyc04g014510.2.1"	-4.67214874244689	4.34439968138934	0.000366063793596767	0.0234983941888532	"Glutamine synthetase (AHRD V1 ***- Q5QJ64_9SOLA); contains Interpro domain(s)  IPR008146  Glutamine synthetase, catalytic region "	"AT1G66200"	"ATGSR2"	"encodes a cytosolic glutamate synthetase, this enzyme has low affinity with substrate ammonium"	90	340	0	647	94.95798319
"Solyc04g017990.1.1"	3.75389596330244	4.78333220196493	2.77745439469779e-05	0.00266121278484562	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g040000.2.1"	2.63896196428076	6.18019950792197	0.000187399158389718	0.0136326604117512	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g056320.1.1"	4.26256662437627	5.19476838899743	2.12923162083603e-07	3.98191966489359e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071070.2.1"	2.61459506869516	9.10411512540447	4.19725999329013e-05	0.00390118979735625	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071890.2.1"	2.63503929828731	8.56573253453294	4.38104040309015e-05	0.00404776840099793	"Peroxidase 4 (AHRD V1 **** B7UCP4_LITCN); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT1G71695"	NA	"peroxidase 12 (PER12) (P12) (PRXR6); Identical to Peroxidase 12 precursor (EC 1.11.1.7) (Atperox P12) (PRXR6) (ATP4a) (PER12) [Arabidopsis Thaliana] (GB:Q96520;GB:Q43734); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT4G08770.1); similar to peroxidase [Nicotiana tabacum] (GB:AAK52084.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	62.42	322	2e-123	439	91.69054441
"Solyc04g072110.2.1"	3.37118126109577	7.00311270876839	1.21288880834943e-06	0.000181023654646152	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g072850.2.1"	2.86133990981914	8.29345175087877	1.11209996515416e-05	0.00124176636996048	"Alpha-L-arabinofuranosidase/beta-D-xylosidase (AHRD V1 **** D9D7L0_MALDO); contains Interpro domain(s)  IPR001764  Glycoside hydrolase, family 3, N-terminal "	"AT1G78060"	NA	"glycosyl hydrolase family 3 protein; similar to BXL1 (BETA-XYLOSIDASE 1), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT5G49360.1); similar to glycosyl hydrolase family 3 protein [Arabidopsis thaliana] (TAIR:AT5G10560.1); similar to glycosyl hydrolase family 3 protein [Arabidopsis thaliana] (TAIR:AT3G19620.1); similar to Glycosyl hydrolase family 3 C terminal domain, putative [Oryza sativa (japonica cultivar-group)] (GB:AAX96800.1); similar to beta-D-xylosidase [Oryza sativa (japonica cultivar-group)] (GB:AAX92971.1); similar to beta-D-xylosidase [Hordeum vulgare] (GB:AAK38482.1); contains InterPro domain Glycoside hydrolase, family 3, C-terminal; (InterPro:IPR002772); contains InterPro domain Glycoside hydrolase, family 3, N-terminal; (InterPro:IPR001764)"	66.31	751	0	1011	96.39175258
"Solyc04g074040.2.1"	3.62218351251279	9.60197659795715	2.44424494302788e-08	6.2196016402752e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g074380.2.1"	10.0134277643478	11.8981350002036	1.00466718096295e-31	1.5594443982907e-27	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22380"	"AtUGT85A3"	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5e-178	620	99.17184265
"Solyc04g074390.2.1"	8.23936736399756	10.3044608335755	1.68393461741974e-24	8.71267771052974e-21	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22360"	"AtUGT85A2"	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to transcription factor/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT1G22380.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	62.08	480	5e-175	610	98.3436853
"Solyc04g076070.1.1"	2.33099269943981	7.1569712941407	0.000555934677817884	0.0330621381957441	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LXV6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G18475"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to MEE40 (maternal effect embryo arrest 40), binding [Arabidopsis thaliana] (TAIR:AT3G53700.1); similar to fertility restorer homologue A-like [Oryza sativa (japonica cultivar-group)] (GB:BAD19365.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	54.12	486	7e-153	537	94.7265625
"Solyc04g076820.1.1"	5.39515866474248	6.63126303440918	2.77137170919943e-12	2.15086158350968e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g080670.2.1"	2.69288393706382	5.64091361200365	0.000434330865399772	0.0270318554244426	"Inositol pentakisphosphate 2-kinase (AHRD V1 **** A7X641_SOYBN); contains Interpro domain(s)  IPR018009  Inositol-pentakisphosphate 2-kinase, metazoa "	"AT5G42810"	"ATIPK1"	"Encodes an inositol tetra-/pentaphosphate 2-kinase, involved in the biosynthesis of phytic acid, a regulator of intracellular signaling, a highly abundant animal antinutrient, and a phosphate and mineral storage compound in plant seeds."	56.84	373	4e-113	405	97.38219895
"Solyc04g081170.2.1"	4.10686456640921	8.54603043517329	1.20235733651486e-09	4.66574764434593e-07	"GAGA-binding transcriptional activator (AHRD V1 ***- A1E2T9_MEDTR); contains Interpro domain(s)  IPR010409  GAGA binding-like "	"AT5G42520"	"ATBPC6"	"ATBPC6/BBR/BPC6/BPC6 (BASIC PENTACYSTEINE 6); DNA binding / transcription factor; similar to ATBPC4/BBR/BPC4/BPC4 (BASIC PENTACYSTEINE 4) [Arabidopsis thaliana] (TAIR:AT2G21240.2); similar to GAGA-binding transcriptional activator [Cardamine pratensis] (GB:ABG57061.1); contains InterPro domain GAGA binding-like; (InterPro:IPR010409)"	63.04	349	9e-98	353	99.38271605
"Solyc04g082200.2.1"	2.40998060701287	7.24534690828546	0.000366358162202195	0.0234983941888532	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g082540.1.1"	3.83209745199402	6.92756154690487	8.87401669777204e-08	1.81240114714234e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g082970.2.1"	3.78185936108994	7.68467272174438	4.17819253570878e-08	9.67968724466743e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009060.2.1"	3.23251486174109	5.89688484814068	1.75141524049722e-05	0.00178851758967091	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009340.1.1"	4.4211426909812	5.60472175857552	1.94266551565124e-08	5.11085663287093e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g010140.2.1"	3.22834807506943	7.73682244803792	1.57702833991778e-06	0.000228772279366391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g021410.1.1"	5.65026159962373	6.75700309382986	1.54725954643313e-12	1.26402961472289e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g040040.1.1"	3.25765082821144	3.34059322174609	0.00084506149703382	0.0460247177437156	"F-box protein GID2 (AHRD V1 ***- B6SU06_MAIZE); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT5G48170"	"SLY2"	"encodes an F-box protein whose protein sequence is similar to SLY1, which belongs to SCF-SLY1 E3 ligase complex. SCF-SLY1 E3 ligase degrades DELLA proteins that are involved in promoting growth. Overexpression of SLY2 can partially compensate sly1-10 mutant phenotype of dwarfism."	53.1	145	1e-31	131	92.81045752
"Solyc05g043410.1.1"	4.10715712118049	6.57985661810826	2.09912230251475e-08	5.43042939660565e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051640.2.1"	3.01452546633623	7.74788607602397	5.86428616077633e-06	0.000722424204663256	"Receptor like kinase, RLK"	"AT5G61480"	"PXY"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G28650.1); similar to CLAVATA1 receptor kinase (CLV1) [Arabidopsis thaliana] (TAIR:AT1G08590.1); similar to BAM1 (big apical meristem 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65700.1); similar to putative receptor-like protein kinase 1 [Oryza sativa (japonica cultivar-group)] (GB:AAP68887.1); similar to Protein kinase; Actin-binding, actinin-type [Medicago truncatula] (GB:ABE92015.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO17351.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	61.29	974	0	1145	95.06416584
"Solyc05g051740.2.1"	2.94161847149467	5.28579116778795	0.000103353400955373	0.00831218388408962	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051750.2.1"	-3.03450099344803	6.68702644846486	0.000196245432637858	0.0141024148398372	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052700.2.1"	2.60257617448516	5.12490215756832	0.000510815983662837	0.0309722097594318	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053070.2.1"	3.18913948487275	8.86947341182636	9.17574361784087e-07	0.000142425892436126	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053550.2.1"	2.58868740709139	8.35570391938384	6.25320905015481e-05	0.00545293881328668	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g054090.2.1"	4.0081361249791	3.61028322986066	0.000424311913877274	0.0267282678008796	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055400.2.1"	2.20586206174835	7.65063070059321	0.000928471656194994	0.0495248695788959	"Cytochrome P450"	"AT5G04660"	"CYP77A4"	"encodes a protein with cytochrome P450 domain"	66.86	513	0	716	99.21875
"Solyc06g007830.1.1"	4.17383966566021	6.05426189914888	8.01785254745812e-08	1.68179874650872e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008210.2.1"	2.73503950643319	7.27655817814552	5.5476053759464e-05	0.00500639131659535	NA	NA	NA	NA	NA	NA	NA	NA	NA
